Date,Open,High,Low,Close,Adj Close,Volume
2005-03-01,33.913460,34.028847,33.798077,33.865383,20.365789,16853700
2005-03-02,33.730770,34.317307,33.711540,34.230770,20.585529,18451800
2005-03-03,34.365383,34.451923,34.086540,34.182693,20.556610,18681300
2005-03-04,34.442307,34.836540,34.346153,34.730770,20.886213,21141500
2005-03-07,34.778847,34.884617,34.663460,34.740383,20.892002,12778600
2005-03-08,34.644230,34.817307,34.625000,34.673077,20.851515,12504000
2005-03-09,34.500000,34.721153,34.326923,34.365383,20.666471,16174400
2005-03-10,34.471153,34.836540,34.423077,34.740383,20.892002,16236500
2005-03-11,34.644230,34.750000,34.375000,34.442307,20.712738,13702700
2005-03-14,34.423077,34.826923,34.403847,34.826923,20.944036,18011900
2005-03-15,34.884617,35.076923,34.615383,34.615383,20.816822,18079200
2005-03-16,34.432693,34.730770,34.115383,34.240383,20.591316,18399000
2005-03-17,34.278847,34.336540,33.913460,34.009617,20.452534,15319600
2005-03-18,34.048077,34.500000,33.923077,34.500000,20.747431,44479100
2005-03-21,34.355770,34.730770,34.115383,34.625000,20.822613,17748800
2005-03-22,34.615383,34.798077,34.057693,34.134617,20.527702,18899800
2005-03-23,34.134617,34.442307,34.019230,34.134617,20.527702,23352700
2005-03-24,34.451923,34.711540,34.336540,34.355770,20.660702,18704200
2005-03-28,34.519230,34.798077,34.490383,34.586540,20.799473,14731900
2005-03-29,34.442307,34.586540,34.067307,34.163460,20.545040,18879700
2005-03-30,34.230770,34.826923,34.221153,34.807693,20.932480,19903400
2005-03-31,34.711540,34.759617,34.576923,34.673077,20.851515,17835200
2005-04-01,34.788460,34.826923,34.086540,34.105770,20.510353,21547600
2005-04-04,34.153847,34.163460,33.673077,33.884617,20.377361,21407900
2005-04-05,33.865383,34.134617,33.817307,34.134617,20.527702,16563600
2005-04-06,34.211540,34.355770,34.076923,34.134617,20.527702,14491600
2005-04-07,34.211540,34.471153,34.144230,34.403847,20.689608,14956300
2005-04-08,34.326923,34.576923,34.298077,34.365383,20.666471,17867500
2005-04-11,34.384617,34.557693,34.346153,34.442307,20.712738,12020300
2005-04-12,34.298077,34.903847,34.096153,34.701923,20.868864,20242200
2005-04-13,34.663460,34.826923,34.173077,34.269230,20.608650,21116600
2005-04-14,34.355770,34.788460,34.038460,34.134617,20.527702,26115900
2005-04-15,34.442307,35.086540,34.375000,34.375000,20.672266,43508000
2005-04-18,34.375000,34.980770,34.375000,34.615383,20.816822,28539300
2005-04-19,34.855770,34.923077,34.519230,34.615383,20.816822,21043600
2005-04-20,34.471153,34.625000,33.990383,34.153847,20.539267,24605500
2005-04-21,34.423077,34.740383,34.250000,34.730770,20.886213,19958200
2005-04-22,34.615383,34.913460,34.307693,34.711540,20.874640,20619000
2005-04-25,34.951923,35.067307,34.759617,34.980770,21.036552,17332500
2005-04-26,35.000000,35.192307,34.769230,34.788460,20.920904,18663500
2005-04-27,34.663460,35.086540,34.557693,35.000000,21.048128,18380300
2005-04-28,34.692307,35.038460,34.250000,34.298077,20.626001,22781900
2005-04-29,34.442307,34.826923,34.240383,34.807693,20.932480,24344200
2005-05-02,34.692307,34.942307,34.663460,34.855770,20.961386,14310700
2005-05-03,34.711540,34.759617,34.394230,34.711540,20.874640,27416700
2005-05-04,34.721153,34.875000,34.500000,34.807693,20.932480,18795800
2005-05-05,34.759617,34.836540,34.355770,34.471153,20.730087,15521500
2005-05-06,34.442307,34.663460,34.423077,34.471153,20.730087,18572000
2005-05-09,34.461540,34.836540,34.451923,34.836540,20.949818,15169800
2005-05-10,34.673077,34.798077,34.346153,34.451923,20.718513,18762500
2005-05-11,34.519230,34.817307,34.298077,34.798077,20.926687,15798300
2005-05-12,34.778847,34.913460,34.432693,34.490383,20.741655,16669000
2005-05-13,34.490383,34.682693,34.192307,34.326923,20.643349,18970600
2005-05-16,34.471153,34.855770,34.423077,34.846153,20.955599,16130700
2005-05-17,34.711540,35.067307,34.644230,35.057693,21.082809,15414000
2005-05-18,35.096153,35.576923,35.076923,35.480770,21.337242,24263800
2005-05-19,35.480770,35.548077,35.278847,35.500000,21.348806,14427700
2005-05-20,35.528847,35.644230,35.432693,35.576923,21.395069,17598400
2005-05-23,35.413460,35.903847,35.413460,35.750000,21.499157,15777100
2005-05-24,35.596153,35.817307,35.576923,35.644230,21.435549,13932200
2005-05-25,35.576923,35.663460,35.346153,35.442307,21.314110,12684900
2005-05-26,35.596153,35.673077,35.413460,35.519230,21.360365,11381100
2005-05-27,35.500000,35.557693,35.442307,35.461540,21.325684,8853900
2005-05-31,35.461540,35.490383,35.057693,35.076923,21.094379,21012400
2005-06-01,35.076923,35.586540,35.076923,35.509617,21.354589,15494100
2005-06-02,35.423077,35.548077,35.394230,35.480770,21.337242,20515200
2005-06-03,35.384617,35.538460,35.240383,35.288460,21.221592,12468200
2005-06-06,35.240383,35.413460,35.163460,35.201923,21.169550,12477900
2005-06-07,35.355770,35.701923,35.326923,35.423077,21.302549,17774500
2005-06-08,35.557693,35.625000,35.384617,35.384617,21.279419,13296800
2005-06-09,35.336540,35.423077,35.115383,35.375000,21.273642,12252600
2005-06-10,35.365383,35.528847,34.961540,35.221153,21.181122,14191500
2005-06-13,35.211540,35.442307,35.115383,35.144230,21.134851,14595900
2005-06-14,35.096153,35.278847,34.961540,35.009617,21.053909,15386200
2005-06-15,35.048077,35.182693,34.778847,34.923077,21.001865,18715000
2005-06-16,34.875000,35.038460,34.673077,34.721153,20.880426,16701200
2005-06-17,35.028847,35.240383,34.701923,35.096153,21.105940,36667900
2005-06-20,34.923077,35.009617,34.817307,34.884617,20.978735,16738200
2005-06-21,34.932693,35.000000,34.759617,34.759617,20.903561,22876300
2005-06-22,34.807693,34.942307,34.307693,34.346153,20.654917,30368400
2005-06-23,34.134617,34.259617,33.192307,33.326923,20.171181,50884000
2005-06-24,33.413460,33.721153,32.836540,33.442307,20.241014,70242100
2005-06-27,33.384617,33.519230,33.259617,33.278847,20.142082,24339000
2005-06-28,33.500000,33.846153,33.384617,33.798077,20.456345,29252400
2005-06-29,33.826923,34.019230,33.644230,33.653847,20.369053,21922800
2005-06-30,33.653847,33.951923,33.221153,33.317307,20.165356,34554600
2005-07-01,33.509617,33.596153,33.326923,33.403847,20.217735,21083900
2005-07-05,33.298077,33.557693,33.173077,33.384617,20.206100,27499300
2005-07-06,33.221153,33.355770,32.961540,33.000000,19.973310,21888900
2005-07-07,32.865383,33.076923,32.625000,32.865383,19.891832,31409500
2005-07-08,33.057693,33.769230,33.028847,33.644230,20.363228,31490700
2005-07-11,33.836540,34.067307,33.711540,33.759617,20.433060,20381700
2005-07-12,33.701923,33.884617,33.605770,33.750000,20.427254,18295600
2005-07-13,33.750000,33.942307,33.711540,33.826923,20.473799,18863100
2005-07-14,34.028847,34.403847,33.894230,34.259617,20.735691,29795600
2005-07-15,33.980770,34.355770,33.605770,34.163460,20.677486,47144700
2005-07-18,34.019230,34.125000,33.798077,33.846153,20.485447,18109700
2005-07-19,34.000000,34.086540,33.759617,33.971153,20.561102,23053700
2005-07-20,33.971153,34.009617,33.692307,33.942307,20.543636,19210600
2005-07-21,33.826923,34.000000,33.653847,33.653847,20.369053,16942500
2005-07-22,33.884617,33.884617,33.528847,33.721153,20.409786,15620200
2005-07-25,33.846153,33.846153,33.365383,33.432693,20.235195,18857500
2005-07-26,33.490383,33.759617,33.355770,33.365383,20.194454,17047800
2005-07-27,33.375000,33.480770,33.317307,33.461540,20.252645,17357100
2005-07-28,33.538460,33.701923,33.461540,33.538460,20.299213,16906800
2005-07-29,33.461540,33.576923,33.163460,33.173077,20.078066,20524700
2005-08-01,33.240383,33.288460,32.894230,32.932693,19.932566,20056800
2005-08-02,32.932693,33.230770,32.884617,32.932693,19.932566,19977800
2005-08-03,32.942307,33.067307,32.778847,32.894230,19.909286,18630800
2005-08-04,32.836540,32.903847,32.682693,32.701923,19.792896,19568800
2005-08-05,32.548077,32.701923,32.451923,32.509617,19.676500,19407200
2005-08-08,32.548077,32.663460,32.403847,32.461540,19.647404,14747900
2005-08-09,32.663460,32.961540,32.596153,32.826923,19.868555,18214000
2005-08-10,32.980770,33.153847,32.567307,32.576923,19.717239,21641500
2005-08-11,32.711540,33.182693,32.644230,33.182693,20.083885,22092700
2005-08-12,33.000000,33.230770,32.903847,32.932693,19.932566,17877100
2005-08-15,32.807693,32.951923,32.711540,32.894230,19.909286,14224500
2005-08-16,32.798077,32.884617,32.567307,32.576923,19.717239,17252400
2005-08-17,32.576923,33.057693,32.557693,32.788460,19.845274,16760500
2005-08-18,32.730770,32.961540,32.634617,32.682693,19.781256,14187100
2005-08-19,32.778847,32.942307,32.557693,32.644230,19.757978,14116200
2005-08-22,32.759617,32.923077,32.519230,32.663460,19.769619,14135200
2005-08-23,32.692307,32.769230,32.480770,32.663460,19.769619,15966900
2005-08-24,32.615383,32.788460,32.250000,32.250000,19.519363,20168000
2005-08-25,32.211540,32.326923,32.125000,32.211540,19.496088,17043200
2005-08-26,32.211540,32.259617,32.028847,32.096153,19.426254,18302900
2005-08-29,31.894230,32.326923,31.826923,32.307693,19.554293,19321700
2005-08-30,32.211540,32.269230,31.586538,31.961538,19.344778,27865700
2005-08-31,31.923077,32.384617,31.692308,32.317307,19.560102,28337200
2005-09-01,32.144230,32.240383,31.730770,31.865385,19.286570,27993800
2005-09-02,32.115383,32.173077,31.932692,32.048077,19.397156,20952600
2005-09-06,32.163460,32.673077,32.163460,32.634617,19.752157,28586200
2005-09-07,32.586540,32.740383,32.384617,32.701923,19.792896,22790100
2005-09-08,32.701923,32.701923,32.432693,32.548077,19.699778,18593800
2005-09-09,32.634617,32.913460,32.596153,32.673077,19.775433,20225900
2005-09-12,32.692307,33.201923,32.682693,33.105770,20.037331,24984200
2005-09-13,33.028847,33.115383,32.750000,32.961540,19.950026,22085900
2005-09-14,32.951923,33.096153,32.692307,32.740383,19.816172,17508900
2005-09-15,32.759617,33.076923,32.759617,33.057693,20.008228,19605100
2005-09-16,33.192307,33.250000,32.903847,33.144230,20.060606,41723200
2005-09-19,32.980770,33.009617,32.586540,32.740383,19.816172,24619400
2005-09-20,32.826923,32.903847,32.451923,32.538460,19.693958,19849100
2005-09-21,32.230770,32.442307,32.211540,32.259617,19.525188,22890900
2005-09-22,32.048077,32.250000,31.884615,32.019230,19.512758,22603600
2005-09-23,32.019230,32.288460,31.980770,32.115383,19.571362,16255200
2005-09-26,32.288460,32.326923,31.855770,31.990385,19.495186,20267800
2005-09-27,32.182693,32.538460,31.942308,32.346153,19.711994,22694300
2005-09-28,32.384617,32.403847,31.980770,32.201923,19.624102,17455700
2005-09-29,32.019230,32.451923,31.807692,32.355770,19.717859,22964600
2005-09-30,32.355770,32.471153,32.057693,32.375000,19.729570,22125500
2005-10-03,32.307693,32.336540,31.923077,31.951923,19.471746,25230300
2005-10-04,32.048077,32.163460,31.586538,31.586538,19.249079,28189100
2005-10-05,31.634615,31.826923,31.413462,31.423077,19.149466,23955400
2005-10-06,31.903847,32.442307,31.903847,32.298077,19.682701,34785900
2005-10-07,32.596153,32.980770,32.384617,32.903847,20.051861,29875700
2005-10-10,32.913460,32.971153,32.653847,32.682693,19.917082,18284300
2005-10-11,32.682693,32.769230,32.394230,32.500000,19.805752,19012300
2005-10-12,32.288460,32.740383,32.288460,32.500000,19.805752,19244100
2005-10-13,32.451923,32.894230,32.451923,32.711540,19.934662,20835400
2005-10-14,33.076923,33.153847,32.788460,33.019230,20.122171,28887200
2005-10-17,32.894230,33.173077,32.634617,32.701923,19.928804,24918500
2005-10-18,32.692307,33.096153,32.644230,32.692307,19.922943,20642500
2005-10-19,32.625000,33.086540,32.596153,33.086540,20.163193,23989800
2005-10-20,33.134617,33.134617,32.442307,32.576923,19.852627,21248300
2005-10-21,32.644230,32.759617,32.355770,32.432693,19.764732,23403700
2005-10-24,32.461540,32.826923,32.461540,32.817307,19.999121,17179800
2005-10-25,32.701923,32.817307,32.336540,32.605770,19.870207,19477100
2005-10-26,32.673077,32.884617,32.394230,32.403847,19.747152,22425900
2005-10-27,32.336540,32.394230,32.125000,32.288460,19.676834,17895500
2005-10-28,32.384617,32.778847,32.230770,32.740383,19.952242,22479100
2005-10-31,32.692307,32.826923,32.538460,32.605770,19.870207,27132000
2005-11-01,32.663460,32.673077,32.259617,32.307693,19.688557,21444900
2005-11-02,32.307693,32.663460,32.221153,32.509617,19.811615,23827100
2005-11-03,32.596153,32.836540,32.500000,32.673077,19.911222,18712900
2005-11-04,32.673077,32.788460,32.451923,32.711540,19.934662,17324100
2005-11-07,32.788460,32.817307,32.644230,32.711540,19.934662,15488300
2005-11-08,32.576923,32.644230,32.432693,32.461540,19.782314,15413100
2005-11-09,32.548077,32.836540,32.413460,32.615383,19.876060,18559300
2005-11-10,32.663460,33.403847,32.615383,33.173077,20.215925,30239600
2005-11-11,33.221153,33.442307,33.076923,33.317307,20.303822,14359600
2005-11-14,33.326923,33.326923,32.980770,33.076923,20.157339,14791200
2005-11-15,33.086540,33.288460,32.971153,33.076923,20.157339,15570000
2005-11-16,33.067307,33.375000,33.028847,33.211540,20.239365,17137800
2005-11-17,33.250000,33.432693,33.076923,33.326923,20.309687,16765200
2005-11-18,34.096153,34.423077,33.894230,34.375000,20.948391,61531200
2005-11-21,34.384617,34.942307,34.278847,34.807693,21.212080,35247300
2005-11-22,34.663460,34.836540,34.509617,34.673077,21.130037,26761100
2005-11-23,34.663460,34.750000,34.528847,34.557693,21.059719,18229600
2005-11-25,34.615383,34.826923,34.538460,34.807693,21.212080,9703900
2005-11-28,34.807693,34.807693,34.557693,34.596153,21.083160,19456400
2005-11-29,34.740383,34.836540,34.480770,34.548077,21.053860,24279300
2005-11-30,34.567307,34.769230,34.346153,34.346153,20.930815,25284900
2005-12-01,34.471153,34.519230,34.269230,34.375000,20.948391,22181500
2005-12-02,34.375000,34.375000,33.903847,34.134617,20.801905,26460300
2005-12-05,34.057693,34.480770,34.038460,34.394230,20.960104,25128900
2005-12-06,34.519230,34.711540,34.346153,34.423077,20.977688,27578500
2005-12-07,34.423077,34.471153,34.048077,34.201923,20.842918,29370500
2005-12-08,34.201923,34.288460,33.913460,33.990383,20.714005,22635000
2005-12-09,34.067307,34.423077,33.980770,34.163460,20.819471,18146000
2005-12-12,34.288460,34.355770,34.086540,34.182693,20.831186,14311300
2005-12-13,34.134617,34.307693,33.990383,34.105770,20.784311,26404900
2005-12-14,34.298077,34.509617,34.182693,34.394230,20.960104,22778700
2005-12-15,34.557693,34.769230,34.394230,34.615383,21.094881,35391500
2005-12-16,34.644230,34.865383,34.634617,34.673077,21.130037,36091400
2005-12-19,34.615383,34.721153,34.278847,34.442307,20.989408,21915900
2005-12-20,34.298077,34.365383,34.019230,34.173077,20.825335,21849300
2005-12-21,34.288460,34.288460,33.894230,33.961540,20.696426,23762100
2005-12-22,33.817307,34.096153,33.817307,34.057693,20.908939,18177800
2005-12-23,34.192307,34.201923,34.028847,34.057693,20.908939,11137800
2005-12-27,34.201923,34.230770,33.682693,33.711540,20.696423,17750800
2005-12-28,33.711540,33.807693,33.605770,33.759617,20.725929,17467300
2005-12-29,33.759617,34.086540,33.750000,33.836540,20.773165,16787200
2005-12-30,33.769230,33.865383,33.634617,33.701923,20.690521,18785200
2006-01-03,33.750000,34.038460,33.461540,34.009617,20.879423,34550000
2006-01-04,33.990383,34.038460,33.750000,33.961540,20.849911,24977800
2006-01-05,33.913460,33.990383,33.750000,33.875000,20.796776,19612000
2006-01-06,34.019230,34.163460,33.836540,34.105770,20.938450,22967400
2006-01-09,34.038460,34.067307,33.884617,34.019230,20.885321,21544600
2006-01-10,33.913460,33.951923,33.701923,33.836540,20.773165,21883300
2006-01-11,33.788460,34.182693,33.750000,34.067307,20.914841,23290200
2006-01-12,34.086540,34.096153,33.596153,33.653847,20.661009,23045400
2006-01-13,33.557693,33.894230,33.461540,33.750000,20.720039,17905300
2006-01-17,34.259617,34.259617,33.480770,33.596153,20.625586,16711600
2006-01-18,33.557693,33.567307,33.278847,33.480770,20.554749,20960500
2006-01-19,33.557693,33.557693,33.173077,33.346153,20.472103,30484700
2006-01-20,32.980770,33.173077,31.942308,32.086540,19.698793,91600500
2006-01-23,32.240383,32.375000,31.980770,32.009617,19.651573,40365500
2006-01-24,32.259617,32.259617,31.644230,31.692308,19.456762,48338400
2006-01-25,31.875000,31.923077,31.394230,31.500000,19.338701,53441100
2006-01-26,31.663462,31.798077,31.480770,31.750000,19.492182,50806200
2006-01-27,31.682692,31.750000,31.490385,31.682692,19.450863,45050800
2006-01-30,31.634615,31.817308,31.480770,31.663462,19.439053,36799800
2006-01-31,31.634615,31.711538,31.375000,31.490385,19.332794,41282100
2006-02-01,31.403847,31.913462,31.384615,31.865385,19.563017,39586900
2006-02-02,31.798077,32.009617,31.615385,31.634615,19.421349,31686000
2006-02-03,31.538462,31.865385,31.509615,31.586538,19.391827,26860700
2006-02-06,31.586538,31.625000,31.394230,31.490385,19.332794,24088400
2006-02-07,31.403847,31.471153,30.971153,31.067308,19.073059,38262300
2006-02-08,31.067308,31.528847,30.990385,31.480770,19.326899,27826200
2006-02-09,31.519230,31.769230,31.500000,31.653847,19.433151,27376200
2006-02-10,31.653847,32.086540,31.605770,32.000000,19.645666,27622200
2006-02-13,31.923077,32.173077,31.807692,31.971153,19.627960,20808200
2006-02-14,31.903847,32.250000,31.769230,32.173077,19.751919,30435500
2006-02-15,32.250000,32.250000,31.980770,32.173077,19.751919,19585000
2006-02-16,32.153847,32.211540,31.788462,32.067307,19.686981,24847100
2006-02-17,32.067307,32.317307,32.009617,32.317307,19.840462,26363000
2006-02-21,32.317307,32.451923,31.942308,32.076923,19.692894,20701000
2006-02-22,32.259617,32.451923,32.211540,32.346153,19.858177,26750800
2006-02-23,31.971153,32.173077,31.932692,31.980770,19.786787,23034200
2006-02-24,31.971153,32.028847,31.750000,31.865385,19.715395,19005200
2006-02-27,31.942308,32.067307,31.836538,32.038460,19.822479,20100900
2006-02-28,31.923077,32.019230,31.586538,31.605770,19.554768,28807900
2006-03-01,31.701923,31.759615,31.442308,31.500000,19.489332,25472600
2006-03-02,31.442308,31.644230,31.326923,31.586538,19.542871,26143100
2006-03-03,31.490385,32.057693,31.471153,31.788462,19.667809,26585000
2006-03-06,31.788462,31.971153,31.682692,31.826923,19.691595,22267000
2006-03-07,31.769230,31.961538,31.740385,31.875000,19.721352,22618800
2006-03-08,31.788462,32.240383,31.740385,32.144230,19.887922,26084300
2006-03-09,32.096153,32.250000,31.884615,31.923077,19.751085,25180000
2006-03-10,32.000000,32.384617,31.980770,32.355770,20.018805,26800100
2006-03-13,32.365383,32.432693,32.144230,32.375000,20.030697,20300000
2006-03-14,32.211540,32.548077,32.192307,32.480770,20.096136,20424600
2006-03-15,32.480770,33.192307,32.480770,33.096153,20.476885,38040100
2006-03-16,33.317307,33.365383,33.019230,33.057693,20.453094,32610200
2006-03-17,33.144230,33.423077,33.076923,33.182693,20.530426,42219600
2006-03-20,33.211540,33.365383,33.076923,33.173077,20.524483,16770800
2006-03-21,33.182693,33.355770,32.961540,33.019230,20.429296,20840200
2006-03-22,33.057693,33.240383,33.019230,33.201923,20.542324,16799100
2006-03-23,33.125000,33.144230,32.701923,32.807693,20.298414,21405800
2006-03-24,32.721153,32.817307,32.586540,32.644230,20.197275,15027100
2006-03-27,32.567307,32.634617,32.394230,32.490383,20.102091,15721500
2006-03-28,32.413460,32.548077,32.201923,32.307693,19.989059,23824000
2006-03-29,32.259617,32.730770,32.259617,32.625000,20.185375,26038500
2006-03-30,32.759617,33.413460,32.740383,33.317307,20.613714,45405600
2006-03-31,33.403847,33.653847,33.384617,33.442307,20.691055,38882100
2006-04-03,33.451923,33.644230,33.259617,33.355770,20.637508,23238900
2006-04-04,33.528847,33.528847,33.000000,33.365383,20.643461,22428600
2006-04-05,33.317307,33.403847,33.067307,33.096153,20.476885,20324700
2006-04-06,32.980770,33.221153,32.807693,33.182693,20.530426,21028800
2006-04-07,33.221153,33.413460,32.701923,32.721153,20.244867,24637500
2006-04-10,32.750000,32.769230,32.500000,32.615383,20.179428,23872700
2006-04-11,32.615383,32.759617,32.336540,32.740383,20.256763,23884300
2006-04-12,32.980770,33.201923,32.855770,33.134617,20.500683,27197500
2006-04-13,32.875000,33.038460,32.317307,32.586540,20.161581,39174400
2006-04-17,32.461540,32.461540,31.798077,32.009617,19.804638,36806200
2006-04-18,32.230770,32.663460,31.932692,32.567307,20.149681,34677400
2006-04-19,32.644230,32.663460,32.211540,32.586540,20.161581,25606400
2006-04-20,32.500000,32.865383,32.336540,32.807693,20.298414,26404900
2006-04-21,32.932693,33.000000,32.384617,32.663460,20.209181,30412800
2006-04-24,32.509617,32.692307,32.500000,32.625000,20.185375,17060800
2006-04-25,32.692307,32.750000,32.500000,32.663460,20.209181,23623000
2006-04-26,32.759617,33.115383,32.576923,32.817307,20.304359,23978000
2006-04-27,32.596153,33.346153,32.586540,33.105770,20.482840,26284500
2006-04-28,33.163460,33.442307,33.028847,33.259617,20.578024,25795600
2006-05-01,33.307693,33.384617,33.000000,33.067307,20.459036,18518300
2006-05-02,33.067307,33.259617,32.788460,33.153847,20.512579,17106400
2006-05-03,32.903847,33.336540,32.875000,33.076923,20.464991,23072600
2006-05-04,33.173077,33.596153,33.153847,33.461540,20.702948,22724000
2006-05-05,33.596153,33.865383,33.528847,33.807693,20.917124,27104500
2006-05-08,33.750000,33.884617,33.625000,33.653847,20.821938,17032300
2006-05-09,33.605770,33.769230,33.557693,33.653847,20.821938,17420200
2006-05-10,33.596153,33.644230,33.173077,33.365383,20.643461,22136400
2006-05-11,33.173077,33.336540,32.817307,33.182693,20.530426,23699200
2006-05-12,33.057693,33.211540,32.865383,32.961540,20.393599,23668400
2006-05-15,32.788460,33.259617,32.769230,33.230770,20.560179,23953300
2006-05-16,33.403847,33.576923,33.375000,33.451923,20.697002,24320700
2006-05-17,33.288460,33.509617,33.076923,33.096153,20.476885,26545300
2006-05-18,33.163460,33.221153,32.826923,32.836540,20.316265,25124700
2006-05-19,32.913460,33.173077,32.644230,32.846153,20.322203,31212700
2006-05-22,32.740383,33.038460,32.711540,32.759617,20.268667,27777900
2006-05-23,32.788460,32.903847,32.605770,32.701923,20.232967,23190300
2006-05-24,32.461540,33.057693,32.403847,32.942307,20.381701,30309900
2006-05-25,33.028847,33.105770,32.711540,33.096153,20.476885,20944600
2006-05-26,33.144230,33.201923,32.788460,33.009617,20.423346,22037300
2006-05-30,33.019230,33.048077,32.701923,32.740383,20.256763,23042700
2006-05-31,32.836540,32.942307,32.663460,32.942307,20.381701,31487700
2006-06-01,32.980770,33.288460,32.903847,33.221153,20.554222,20410200
2006-06-02,33.307693,33.471153,33.153847,33.326923,20.619669,22013300
2006-06-05,33.221153,33.288460,32.865383,32.903847,20.357903,19016000
2006-06-06,33.076923,33.250000,32.894230,33.221153,20.554222,30025900
2006-06-07,33.221153,33.576923,33.076923,33.076923,20.464991,29044100
2006-06-08,33.009617,33.269230,32.634617,33.240383,20.566124,38805500
2006-06-09,33.192307,33.269230,32.615383,32.759617,20.268667,26720500
2006-06-12,32.855770,32.951923,32.557693,32.567307,20.149681,18980000
2006-06-13,32.432693,32.894230,32.413460,32.432693,20.066395,33009700
2006-06-14,32.403847,32.682693,32.365383,32.596153,20.167526,25043600
2006-06-15,32.673077,32.923077,32.307693,32.798077,20.292461,32897400
2006-06-16,32.557693,32.701923,32.355770,32.625000,20.185375,35206400
2006-06-19,32.644230,32.644230,32.346153,32.423077,20.060444,21263400
2006-06-20,32.423077,32.519230,32.250000,32.403847,20.048548,28696700
2006-06-21,32.528847,32.586540,32.153847,32.375000,20.030697,32207200
2006-06-22,31.990385,32.173077,31.865385,31.961538,19.928778,26357700
2006-06-23,31.903847,32.086540,31.836538,31.884615,19.880819,21323100
2006-06-26,31.903847,31.990385,31.653847,31.932692,19.910791,20178800
2006-06-27,31.778847,31.990385,31.615385,31.615385,19.712946,24502100
2006-06-28,31.663462,31.769230,31.519230,31.663462,19.742926,21136800
2006-06-29,31.711538,32.000000,31.615385,31.990385,19.946768,29496900
2006-06-30,32.048077,32.086540,31.673077,31.692308,19.760910,40432600
2006-07-03,31.826923,32.086540,31.817308,32.048077,19.982737,12445700
2006-07-05,31.951923,32.144230,31.875000,32.028847,19.970749,26669000
2006-07-06,32.028847,32.326923,32.019230,32.211540,20.084665,20828700
2006-07-07,32.067307,32.221153,31.932692,32.019230,19.964750,21133500
2006-07-10,32.019230,32.173077,31.826923,32.163460,20.054682,16468500
2006-07-11,32.086540,32.096153,31.721153,31.980770,19.940767,23280400
2006-07-12,31.932692,31.942308,31.730770,31.788462,19.820866,22394800
2006-07-13,31.740385,31.788462,31.307692,31.413462,19.587038,32698000
2006-07-14,31.048077,31.125000,30.826923,30.875000,19.251295,51203600
2006-07-17,30.846153,31.182692,30.846153,31.115385,19.401180,24508200
2006-07-18,31.115385,31.240385,31.009615,31.211538,19.461140,27308100
2006-07-19,31.326923,31.769230,31.240385,31.615385,19.712946,26513200
2006-07-20,31.586538,31.673077,31.230770,31.230770,19.473129,21395400
2006-07-21,31.355770,31.355770,30.961538,31.009615,19.335232,30570000
2006-07-24,31.230770,31.500000,31.048077,31.365385,19.557064,23777700
2006-07-25,31.538462,31.548077,31.201923,31.442308,19.605024,23001800
2006-07-26,31.480770,31.509615,31.230770,31.423077,19.593035,22150800
2006-07-27,31.490385,31.615385,31.288462,31.394230,19.575045,22495500
2006-07-28,31.538462,31.951923,31.480770,31.750000,19.796881,21940800
2006-07-31,31.538462,31.644230,31.423077,31.432692,19.599028,23678200
2006-08-01,31.394230,31.538462,31.230770,31.307692,19.521091,17358000
2006-08-02,31.298077,31.548077,31.173077,31.346153,19.545073,17308100
2006-08-03,31.298077,31.615385,31.182692,31.471153,19.623009,20145300
2006-08-04,31.644230,31.721153,31.346153,31.538462,19.664984,16646300
2006-08-07,31.423077,31.567308,31.259615,31.432692,19.599028,16320400
2006-08-08,31.538462,31.538462,30.961538,31.096153,19.389187,24696200
2006-08-09,31.230770,31.461538,31.000000,31.038462,19.353220,18945200
2006-08-10,31.105770,31.519230,31.000000,31.413462,19.587038,24848200
2006-08-11,31.365385,31.519230,31.173077,31.250000,19.485117,15961000
2006-08-14,31.451923,32.144230,31.375000,31.557692,19.676973,25947800
2006-08-15,31.913462,32.000000,31.769230,31.923077,19.904793,21101900
2006-08-16,32.086540,32.538460,32.038460,32.413460,20.210569,24836200
2006-08-17,32.403847,32.692307,32.355770,32.615383,20.336466,18219100
2006-08-18,32.413460,32.692307,32.413460,32.692307,20.384434,17792600
2006-08-21,32.692307,32.788460,32.471153,32.653847,20.360455,13303900
2006-08-22,32.596153,32.875000,32.384617,32.653847,20.360455,16500700
2006-08-23,32.451923,32.567307,32.307693,32.490383,20.258526,18876500
2006-08-24,32.634617,32.701923,32.451923,32.548077,20.294504,15134200
2006-08-25,32.423077,32.615383,32.413460,32.538460,20.288506,12107900
2006-08-28,32.403847,32.692307,32.403847,32.625000,20.342461,13850200
2006-08-29,32.596153,32.923077,32.596153,32.875000,20.498339,19136500
2006-08-30,32.884617,33.115383,32.875000,32.951923,20.546309,14960200
2006-08-31,32.971153,33.000000,32.701923,32.750000,20.420404,19194800
2006-09-01,32.865383,32.951923,32.711540,32.826923,20.468369,20477700
2006-09-05,32.769230,32.817307,32.615383,32.663460,20.366446,18834700
2006-09-06,32.567307,32.740383,32.548077,32.644230,20.354458,19399800
2006-09-07,32.548077,32.836540,32.528847,32.730770,20.408415,30941600
2006-09-08,32.596153,32.740383,32.576923,32.701923,20.390427,14908700
2006-09-11,32.548077,33.105770,32.461540,33.105770,20.642241,22370000
2006-09-12,33.105770,33.394230,33.057693,33.336540,20.786123,23389400
